,timestamp,rpm,motor_voltage,motor_current,motor_temp,inlet_temp,days_to_failure,accumulated_warnings,accumulated_errors
4170,2004-03-30 18:18:27.715503260,1054.79236727699,236.71090713324384,33.378889006470466,119.58266405204232,71.61551545790587,17.35972222222222,18,0
4171,2004-03-30 18:26:07.303484651,1017.1072712865813,227.78575741272246,33.17058365584251,121.48698590299419,57.139413725701544,17.354861111111113,18,0
4172,2004-03-30 18:37:14.575528593,1002.4876629116428,213.02062978407776,33.41331093197148,117.6417887984572,71.62142516583194,17.346527777777776,18,0
4173,2004-03-30 18:46:38.381442477,1137.4504562491213,238.97644164246933,32.999140011103265,125.83856217526441,72.59333792366887,17.34027777777778,18,0
4174,2004-03-30 18:57:13.475516890,962.0436048664644,233.62862839191433,34.32814429349231,123.16387831652679,74.17298015864695,17.333333333333332,18,0
4175,2004-03-30 19:07:34.757652206,1062.4531248927924,228.37841386502967,34.18243307835183,131.01511434012093,79.07064293100879,17.325694444444444,18,0
4176,2004-03-30 19:16:05.456357650,1004.0871432651468,237.65612744886485,33.36110474548161,119.01939079260269,64.22619256732429,17.320138888888888,18,0
4177,2004-03-30 19:26:44.770070315,1002.6495470179559,233.85397787874012,33.002386508218585,127.00219094896454,71.35875564942155,17.3125,18,0
4178,2004-03-30 19:37:47.689770055,1111.0667730038851,257.60882365990017,33.270440451025074,123.02665615878044,71.04651067902715,17.304861111111112,18,0
4179,2004-03-30 19:48:53.316440970,1095.2497801967154,248.82376716841702,32.798741905841965,130.03563001576657,68.58994513985856,17.29722222222222,18,0
4180,2004-03-30 19:57:26.819223149,1057.9800906921353,228.74523175592915,32.97320002470581,116.14669105675587,78.09073607855288,17.290972222222223,18,0
4181,2004-03-30 20:06:23.346073941,1018.7955529568968,241.71083253415162,34.03469353966182,129.72483372174298,74.2211057109466,17.28472222222222,18,0
4182,2004-03-30 20:16:39.100401713,986.4741444652304,220.2494615654627,32.90444381677373,128.83263019518913,73.35540185353123,17.27777777777778,18,0
4183,2004-03-30 20:26:19.670605141,1068.5500178322113,236.4744588959684,32.10339795021419,129.1521450402829,79.6653149626283,17.270833333333332,18,0
4184,2004-03-30 20:36:22.716747550,1066.8551896288627,233.9417668861186,31.433593021654957,117.49453590309444,69.38034034474296,17.26388888888889,18,0
4185,2004-03-30 20:46:48.858044203,1017.1093403435832,222.41190462749654,32.572194656154764,119.18155677320713,67.21694870345236,17.256944444444443,18,0
4186,2004-03-30 20:56:43.172851812,981.2115952821716,232.34025764058856,33.61584297467917,126.16389500772392,61.71680762370371,17.25,18,0
4187,2004-03-30 21:06:53.092661251,1082.9882123610769,235.4323562907326,34.82836681184446,123.5916953973484,69.8463446473466,17.243055555555557,18,0
4188,2004-03-30 21:17:07.629220956,1037.1899809104953,230.73548836017346,33.616029491396105,117.04792749421476,79.85600763881091,17.23611111111111,18,0
4189,2004-03-30 21:28:11.456019848,1057.3087117741386,231.33547649048737,31.35329598561349,119.06454369873016,66.82165307160678,17.228472222222223,18,0
4190,2004-03-30 21:37:12.246748095,1108.6608950138684,220.6857464136997,33.68826225696254,132.73871441454344,65.53616229272521,17.22222222222222,18,0
4191,2004-03-30 21:48:40.783012866,1053.2645532378392,217.1549883662437,31.37721427484823,124.98091940495968,64.33141611561693,17.21388888888889,18,0
4192,2004-03-30 21:57:25.135952065,997.2773292280541,219.4627821643325,35.189125951987684,122.34174378355854,71.68664366491986,17.207638888888887,18,0
4193,2004-03-30 22:07:44.737162905,1067.2894059566418,234.83050504809773,32.82500094525302,126.82860227131044,68.91589253863418,17.200694444444444,18,0
4194,2004-03-30 22:17:08.159829543,1063.5779879075146,217.67530768808825,34.14669344953544,127.92488118394137,68.04409535442463,17.194444444444443,18,0
4195,2004-03-30 22:27:26.627880338,1098.8680435044644,240.6809471153258,32.85314587260125,125.36472717540623,69.89066565996471,17.186805555555555,18,0
4196,2004-03-30 22:37:21.952661450,1083.6768052272328,234.69943907594958,32.12493137859709,132.402018205508,66.65805296546517,17.179861111111112,18,0
4197,2004-03-30 22:46:20.036150940,1095.0385694797592,244.10872913378103,32.3555322784867,118.43965031575584,73.46167874780281,17.17361111111111,18,0
4198,2004-03-30 22:55:49.597971732,1097.59299971174,228.52298786840007,30.15772839267314,123.11107727420156,78.08078034107649,17.167361111111113,18,0
4199,2004-03-30 23:09:22.163815634,1111.3453021317005,242.52022426765,33.50662643559983,121.96461495856913,67.56312343909431,17.15763888888889,18,0
4200,2004-03-30 23:15:58.976575250,1127.588357515056,242.63901862245342,33.34568455592823,121.94369686386412,64.48736567088784,17.153472222222224,18,0
4201,2004-03-30 23:27:44.149363043,1039.3637595453185,220.47278156192826,33.06660881885086,123.05146304534438,62.05112741363392,17.145138888888887,18,0
4202,2004-03-30 23:36:29.541707461,1018.5427816980521,229.85670713853528,33.98979144347012,120.38097660053309,75.30298778678664,17.13888888888889,18,0
4203,2004-03-30 23:46:38.547235682,1105.4331200079898,254.1115786298796,34.53804380892215,125.11068605249274,71.22168953211484,17.131944444444443,18,0
4204,2004-03-30 23:56:20.014021476,1016.12889683071,238.58206042124448,33.064224080526586,125.47540603660171,73.62823619716829,17.125,18,0
4205,2004-03-31 00:06:54.597652200,1074.3368380817687,233.4392801221804,31.614171696970054,125.2704050512154,64.59985970505348,17.118055555555557,18,0
4206,2004-03-31 00:16:10.636383273,1032.0607004622375,234.60618827662603,31.505724129165557,122.78991282808859,79.17494390409402,17.111805555555556,18,0
4207,2004-03-31 00:27:57.293193933,985.2460704958822,248.73116479630391,33.20157940409988,121.09040886838658,70.50418905671974,17.103472222222223,18,0
4208,2004-03-31 00:36:43.504083701,985.9110925110404,244.17450910488117,32.077323956500194,117.25262204399021,69.74342811718131,17.09722222222222,18,0
4209,2004-03-31 00:47:26.550553044,1025.0620952979257,219.43343811104526,32.416740182432854,129.48592630188293,74.35116513049655,17.089583333333334,18,0
4210,2004-03-31 00:56:12.521639982,913.172195371053,235.58604739658463,33.62545734303378,119.29743472280799,67.8554148827571,17.084027777777777,18,0
4211,2004-03-31 01:07:13.388895709,1040.6906530701606,246.2801918524274,32.810592303946954,123.15904217634106,70.07588922841899,17.07638888888889,18,0
4212,2004-03-31 01:17:47.664066504,1090.7018238888834,238.85567116868458,32.48332258438585,118.56200907111813,55.37913010366757,17.06875,18,0
4213,2004-03-31 01:28:13.065340962,1163.722640853242,243.0756590386731,33.2650845023079,120.66228044201864,64.88604227275043,17.061805555555555,18,0
4215,2004-03-31 01:48:11.996655455,1036.476870167366,237.7561488344759,33.228504827868164,116.75873384308709,62.43005565477546,17.047916666666666,18,0
4216,2004-03-31 01:57:58.849074393,1069.9509145531695,235.36833384476918,33.05169985058325,113.17431823989305,58.84837669852425,17.040972222222223,18,0
4217,2004-03-31 02:07:45.349987975,972.0518182086873,236.31299828514136,31.67548981300429,119.1700369530684,66.26188559065157,17.034027777777776,18,0
4218,2004-03-31 02:19:18.980649059,1086.3906147203008,219.4716927283205,32.75478192064425,122.76288199700407,58.469021212185936,17.025694444444444,18,0
4219,2004-03-31 02:26:34.189117820,1063.3833520115058,245.9343534540193,32.57625214331318,119.66313668122423,60.16579667784319,17.020833333333332,18,0
4220,2004-03-31 02:36:12.883751784,1078.6026534917903,235.6693852954697,33.10106731201693,115.52839775729409,55.511817130792075,17.014583333333334,18,0
4221,2004-03-31 02:46:13.642052725,996.8533034435028,246.4204147176622,32.74025981821237,118.87690115131458,77.25392272798747,17.007638888888888,18,0
4222,2004-03-31 02:56:38.407408178,1087.7917566326773,230.5915996567365,34.138662674972146,126.69702843820309,70.29468417001418,17.0,18,0
4223,2004-03-31 03:07:01.231043560,1055.9845585798955,241.79101198019777,31.80225864932024,113.84241756369812,59.26237568229861,16.993055555555557,18,0
4225,2004-03-31 03:25:54.938290992,1064.3857642057972,237.8410819350853,32.109395472512155,118.68711866633049,67.9202641437298,16.979861111111113,18,0
4226,2004-03-31 03:37:11.090740960,1010.9641502292053,228.82247911349262,33.13739601843081,115.7604529808665,59.823038085763045,16.97222222222222,18,0
4227,2004-03-31 03:47:51.118913689,1090.6609177306373,223.572875297388,32.394131922285645,117.16251407775135,60.00337305808189,16.964583333333334,18,0
4228,2004-03-31 03:56:26.981702723,1025.4907557833658,213.40468374832625,32.58042872424809,117.32443649900631,61.22944553878396,16.958333333333332,18,0
4229,2004-03-31 04:09:30.564260191,1085.616173564991,237.0203649421095,32.12413156251889,119.8869056399182,64.00109909363292,16.949305555555554,18,0
4230,2004-03-31 04:14:24.890965332,1011.6637005187275,218.30169953873212,33.11572893909886,109.90988452553728,61.133756626817366,16.945833333333333,18,0
4231,2004-03-31 04:26:45.921205368,1081.3433714182704,233.4477332087625,31.43976685325321,110.1127609105781,60.42269603061556,16.9375,18,0
4232,2004-03-31 04:37:43.386112862,1080.7256785276497,208.07277134555198,31.918139358738152,111.86638326093285,63.35109936722167,16.929861111111112,18,0
4233,2004-03-31 04:47:20.382418391,1014.6072564750702,229.1964297937421,32.3629064470418,126.35888137456085,73.80886164542,16.922916666666666,18,0
4234,2004-03-31 04:57:03.243222180,1063.5304787840066,221.76842786974103,32.464045433099734,119.81038718506849,68.46018170815924,16.916666666666668,18,0
4235,2004-03-31 05:06:57.206893654,1127.516512817943,224.57153406539643,32.753929070396964,111.963541411893,61.42029782018989,16.90972222222222,18,0
4236,2004-03-31 05:17:07.612004245,1047.6203220141088,237.79925373747292,32.86784819686468,114.73642050262734,69.70781933770547,16.90277777777778,18,0
4237,2004-03-31 05:27:02.455330931,1158.0870604361266,229.9529854667745,33.649561934743964,118.79122076102371,59.98037911244009,16.895833333333332,18,0
4238,2004-03-31 05:37:33.447298843,966.22608816768,220.24054821780342,31.393607904815273,122.76195263900304,62.98865823112583,16.888194444444444,18,0
4239,2004-03-31 05:47:11.696623757,1099.8783804442726,219.0768320949263,34.19173596247346,117.48492624270857,56.69554446202499,16.881944444444443,18,0
4240,2004-03-31 05:56:19.138103245,1093.7302850344051,237.3101700270333,32.85854910783337,115.92076892329612,57.042185656132744,16.875,18,0
4241,2004-03-31 06:06:29.022052617,1020.3130944232158,247.25950404141534,31.66621019437748,115.78049675964044,62.20550579203848,16.868055555555557,18,0
4242,2004-03-31 06:17:40.311681415,1110.8087481927373,227.3769066110403,32.952940772238136,109.84731348170028,59.04477327106148,16.860416666666666,18,0
4243,2004-03-31 06:27:25.073067635,1047.7548449654846,237.60854226277402,32.582343523574664,122.03470410961008,58.912379583631505,16.853472222222223,18,0
4244,2004-03-31 06:38:59.538004915,1136.3624955672576,238.73255378308997,32.603515674357745,103.221071691375,52.05631701011795,16.845833333333335,18,0
4245,2004-03-31 06:47:38.159788295,992.1483237921816,241.17102617824506,33.56673950420273,112.03695839289956,67.77312659800603,16.839583333333334,18,0
4246,2004-03-31 06:56:24.562407260,1025.831919693843,241.05386673807968,32.316187033904555,119.46171265655519,61.282104176438466,16.833333333333332,18,0
4247,2004-03-31 07:06:31.730922272,1024.9256684484394,223.20337508988945,33.35931947895962,113.09146360127195,51.43048106842964,16.82638888888889,18,0
4248,2004-03-31 07:16:35.098416796,963.0706289698904,241.64438347093963,31.49801192737537,114.76062365047156,63.99764962264646,16.819444444444443,18,0
4249,2004-03-31 07:27:39.372122205,1124.8808489379524,224.4890783744553,32.6174811480624,118.3838013567718,66.54991676700755,16.811805555555555,18,0
4250,2004-03-31 07:37:02.354114857,1078.144856224074,223.25928939595474,31.40001392974116,121.6703588112122,65.92689774213028,16.805555555555557,18,0
4251,2004-03-31 07:47:47.013526465,1065.9067720907376,228.99738174434918,31.995368528424592,103.58370219482632,52.71292178906057,16.797916666666666,18,0
4252,2004-03-31 07:57:25.112507253,1096.1489701898636,226.59853487432378,32.965829898759004,113.89090718268517,60.574463587507324,16.790972222222223,18,0
4253,2004-03-31 08:09:14.997812411,1105.4629537191445,236.49288620002457,30.73833367737891,117.30894110840343,62.63605510455158,16.78263888888889,18,0
4254,2004-03-31 08:17:17.510401658,1035.8127583110554,228.40444029489544,32.8204669241943,104.16314020930984,67.0640393007155,16.777083333333334,18,0
4255,2004-03-31 08:27:23.292270401,1024.9444918946795,219.3783618516286,32.56130905407493,106.24831396859102,54.91053235690913,16.770138888888887,18,0
4256,2004-03-31 08:37:54.537885772,1073.7633428471345,223.53248195088426,32.24161750977852,117.29140739229008,64.8186984471702,16.763194444444444,18,0
4257,2004-03-31 08:45:15.818039044,1025.8157517336876,215.19284131607571,31.49087539626419,113.173646643995,62.863080397615725,16.757638888888888,18,0
4258,2004-03-31 08:57:12.038432094,1069.551258098359,217.74997402074848,31.572894066934207,110.16155231943951,65.24447558637489,16.75,18,0
4259,2004-03-31 09:07:03.737890866,1018.5816266440773,249.47801002523445,33.48228107459768,102.27713990360836,60.01848237359563,16.743055555555557,18,0
4260,2004-03-31 09:17:12.898645794,1020.6020718225748,237.42662416918785,32.10613339431045,106.79989984695177,57.61122580514734,16.73611111111111,18,0
4261,2004-03-31 09:27:49.387151692,995.3536363731513,244.54810526657062,31.882900983980807,119.26033142488652,67.90425240366302,16.728472222222223,18,0
4262,2004-03-31 09:37:47.421375957,1083.224508196934,235.15662356022443,31.43521641801869,108.75343611373734,66.75573480233936,16.721527777777776,18,0
4263,2004-03-31 09:47:39.654744659,1055.2785518366538,240.8271937388464,34.93951742726425,111.11204437973551,56.753162612754096,16.714583333333334,18,0
4264,2004-03-31 09:58:13.900539534,1026.3830164056374,230.49159920039443,34.13838673819621,107.10487415366028,56.378168644726884,16.707638888888887,18,0
4265,2004-03-31 10:06:26.036041758,1006.8635347477963,235.77799278896813,31.848362062985483,109.59964931886931,69.72890770521191,16.70138888888889,18,0
4266,2004-03-31 10:16:49.228305520,1134.2964176228365,242.7043159394924,31.482192205212808,112.72648892848558,61.24392419908452,16.694444444444443,18,0
4267,2004-03-31 10:27:45.665252898,1082.3434780121354,221.58716784702682,32.42117071541843,107.36889339484225,50.43865284748309,16.686805555555555,18,0
4268,2004-03-31 10:38:00.630871314,1107.1756000683251,239.65449999719482,33.12707851579265,109.32854345282593,59.778353319402676,16.679861111111112,18,0
4269,2004-03-31 10:46:46.377113816,1025.2949608405518,243.5345062970545,32.412498591759245,107.33943606745785,52.021154317628,16.67361111111111,18,0
4270,2004-03-31 10:58:29.302383188,1027.208570452834,216.3927296951501,31.769335907740512,112.61148705458984,57.005534291748326,16.665277777777778,18,0
4271,2004-03-31 11:07:09.094536427,1119.809747820299,245.2779153733966,33.68402781104785,112.79884026792757,64.88954165266222,16.65972222222222,18,0
4272,2004-03-31 11:17:55.068941245,1059.5842637286735,219.44673620793412,30.251215156781587,115.6865672662875,56.22437788903347,16.652083333333334,18,0
4273,2004-03-31 11:24:57.769960271,1120.713299550508,207.93081699062668,32.85265956440287,113.64964734910959,49.59510177256873,16.647222222222222,18,0
4274,2004-03-31 11:37:41.865601126,1006.473738362194,230.73988840173348,31.326688543055624,107.00065055335287,61.48494041082208,16.638194444444444,18,0
4275,2004-03-31 11:46:29.341768571,1019.1960238720752,220.27559458755303,32.64685976559981,112.28285238269504,57.08013036647597,16.631944444444443,18,0
4276,2004-03-31 11:59:44.242393213,1026.2237231548368,227.19468141208569,32.1921042021864,113.80035244342548,63.94295069679089,16.622916666666665,18,0
4277,2004-03-31 12:07:37.618825236,1110.6217509741502,232.13502821428662,32.419730710766984,123.20619815844131,63.06490480088173,16.617361111111112,18,0
4278,2004-03-31 12:16:24.229486708,1000.9235298620675,225.58898297046272,32.75494809221639,112.91512663707606,61.586070217737806,16.61111111111111,18,0
